11.089,-0.04989,-0.1615,-0.009918
11.091,-0.049619,-0.051,-0.010037
11.089,-0.048215,0.0765,-0.010096
11.087,-0.047326,-0.0595,-0.010156
11.086,-0.046986,-0.068,-0.010393
11.083,-0.045433,0.0085,-0.010453
11.079,-0.04107,-0.187,-0.010571
11.08,-0.04016,0,-0.01069
11.081,-0.040019,0.153,-0.010987
11.075,-0.038654,-0.1445,-0.011106
11.066,-0.037313,-0.5525,-0.011165
11.066,-0.038688,-0.17,-0.011165
11.068,-0.038886,0.153,-0.011106
11.059,-0.037953,-0.2465,-0.011165
11.054,-0.038739,-0.6375,-0.011106
11.06,-0.040296,-0.0085,-0.011046
11.067,-0.041873,0.34,-0.011046
11.067,-0.042609,-0.017,-0.011046
11.08,-0.048541,-0.0595,-0.011046
11.087,-0.053803,0.3485,-0.011046
11.088,-0.057438,0.085,-0.011106
11.09,-0.060551,-0.17,-0.011165
11.098,-0.060883,-0.102,-0.011225
11.097,-0.05852,0.2975,-0.011284
11.092,-0.056503,-0.068,-0.011284
11.094,-0.054244,-0.4675,-0.011343
11.095,-0.053102,-0.153,-0.011403
11.094,-0.049732,0.255,-0.011403
11.088,-0.046939,-0.0425,-0.011343
11.086,-0.04573,-0.3995,-0.011403
11.086,-0.044087,-0.119,-0.011403
11.084,-0.043628,0,-0.011462
11.081,-0.043889,-0.187,-0.011522
11.082,-0.045649,-0.204,-0.0117
11.08,-0.047109,-0.0085,-0.011937
11.078,-0.048545,-0.1615,-0.012175
11.078,-0.049548,-0.2975,-0.012472
11.081,-0.05126,-0.0595,-0.012769
11.083,-0.052922,0.0085,-0.013125
11.084,-0.053787,-0.0595,-0.013481
11.088,-0.056765,-0.0425,-0.013719
11.09,-0.058955,0.017,-0.013778
11.09,-0.06015,-0.0425,-0.013956
11.09,-0.061083,-0.1445,-0.013956
11.09,-0.061479,-0.051,-0.014075
11.09,-0.061607,-0.068,-0.014075
11.091,-0.06099,-0.1275,-0.014135
11.092,-0.058715,-0.0255,-0.014135
11.093,-0.058418,-0.051,-0.014194
11.094,-0.059111,-0.017,-0.014194
11.095,-0.059081,0,-0.014194
11.093,-0.06037,-0.1275,-0.014253
11.093,-0.061706,-0.238,-0.014194
11.094,-0.061762,-0.085,-0.014253
11.094,-0.061828,-0.068,-0.014372
11.097,-0.061317,-0.034,-0.014313
11.099,-0.060607,0.034,-0.014372
11.099,-0.059403,0,-0.014313
11.098,-0.058948,-0.1275,-0.014372
11.098,-0.057908,-0.1275,-0.014372
11.098,-0.058694,-0.1275,-0.014313
11.097,-0.058835,-0.102,-0.014372
11.096,-0.06001,-0.102,-0.014372
11.094,-0.061261,-0.221,-0.014372
11.095,-0.060652,-0.2295,-0.014372
11.094,-0.059936,-0.034,-0.014372
11.094,-0.059715,-0.136,-0.014432
11.097,-0.05982,-0.068,-0.014491
11.097,-0.059306,-0.034,-0.014491
11.101,-0.061301,-0.1445,-0.014432
11.102,-0.060117,0.034,-0.014432
11.102,-0.060044,-0.068,-0.014491
11.103,-0.059809,-0.153,-0.014432
11.105,-0.05975,-0.1615,-0.014432
11.106,-0.060065,-0.0255,-0.014432
11.106,-0.059843,-0.085,-0.014432
11.107,-0.060603,-0.1615,-0.014372
11.108,-0.060805,-0.0935,-0.014372
11.107,-0.060844,-0.068,-0.014313
11.105,-0.059763,-0.238,-0.014075
11.106,-0.058583,-0.0425,-0.014135
11.106,-0.057231,-0.0425,-0.014135
11.106,-0.056987,-0.136,-0.014075
11.106,-0.057246,-0.0935,-0.013897
11.107,-0.058164,-0.0935,-0.013897
11.106,-0.058756,-0.102,-0.013778
11.103,-0.059663,-0.1955,-0.013778
11.104,-0.059004,-0.2295,-0.013778
11.104,-0.057295,-0.0425,-0.013719
11.103,-0.056333,-0.1105,-0.013719
11.102,-0.056137,-0.1955,-0.01366
11.103,-0.054745,-0.1785,-0.013541
11.103,-0.054633,-0.0085,-0.013363
11.104,-0.055252,-0.1785,-0.013244
11.107,-0.056699,-0.17,-0.013125
11.108,-0.054505,0,-0.012947
11.108,-0.053739,-0.068,-0.012887
11.108,-0.053522,-0.102,-0.012828
11.108,-0.052476,-0.17,-0.012887
11.107,-0.051173,-0.0595,-0.012769
11.105,-0.051632,-0.1445,-0.012828
11.106,-0.05185,-0.2295,-0.012769
11.105,-0.052038,-0.0765,-0.012769
11.102,-0.051418,-0.085,-0.012769
11.102,-0.052536,-0.238,-0.012769
11.104,-0.052974,0.0255,-0.012709
11.103,-0.051581,-0.0595,-0.012769
11.102,-0.050282,-0.119,-0.012769
11.101,-0.051894,-0.1785,-0.012709
11.1,-0.052892,-0.1105,-0.012769
11.099,-0.053672,-0.153,-0.01265
11.098,-0.053703,-0.1955,-0.012709
11.098,-0.053051,-0.1275,-0.012709
11.098,-0.053334,-0.068,-0.012709
11.097,-0.053381,-0.136,-0.012709
11.098,-0.053942,-0.1275,-0.012709
11.1,-0.053866,-0.0425,-0.012769
11.1,-0.054354,-0.051,-0.012709
11.101,-0.053847,-0.2465,-0.012769
11.105,-0.054386,-0.017,-0.012769
11.11,-0.055951,0.1445,-0.012828
11.106,-0.054587,-0.391,-0.012887
11.103,-0.05316,-0.391,-0.012887
11.11,-0.052092,0.0255,-0.012828
11.116,-0.051952,0.2295,-0.012828
11.11,-0.051494,-0.5015,-0.012887
11.11,-0.051836,-0.2635,-0.012828
11.116,-0.052286,0.1955,-0.012828
11.114,-0.053226,-0.051,-0.012828
11.109,-0.0543,-0.4845,-0.012887
11.109,-0.055444,-0.2465,-0.012887
11.102,-0.055612,-0.153,-0.012887
11.098,-0.05546,-0.374,-0.012947
11.101,-0.056774,-0.3655,-0.012947
11.101,-0.056633,0.1615,-0.012947
11.094,-0.056285,-0.3825,-0.012947
11.092,-0.056219,-0.5015,-0.012947
11.096,-0.057117,0.0255,-0.012947
11.095,-0.055796,0,-0.012947
11.087,-0.05464,-0.2295,-0.012947
11.084,-0.053518,-0.3825,-0.012947
11.081,-0.05327,-0.1955,-0.012947
11.079,-0.052791,-0.2125,-0.012947
11.079,-0.053205,-0.2975,-0.012947
11.081,-0.053989,0,-0.012947
11.081,-0.054487,-0.0595,-0.012947
11.082,-0.054526,-0.0935,-0.012947
11.086,-0.054305,0.0765,-0.012887
11.087,-0.053959,0.0085,-0.012947
11.088,-0.053531,-0.0765,-0.012947
11.089,-0.053601,-0.034,-0.012887
11.091,-0.053842,-0.0085,-0.012887
11.091,-0.053604,-0.0595,-0.012947
11.092,-0.054172,-0.0425,-0.012887
11.095,-0.054477,-0.017,-0.012887
11.096,-0.054375,-0.017,-0.012887
11.095,-0.054297,-0.1785,-0.012828
11.095,-0.054318,-0.0765,-0.012828
11.096,-0.053195,-0.0765,-0.012828
11.096,-0.053146,-0.1275,-0.012769
11.097,-0.052927,-0.1275,-0.012769
11.098,-0.053117,-0.1275,-0.012769
11.099,-0.05331,-0.0595,-0.012769
11.101,-0.054219,-0.0935,-0.012769
11.102,-0.05445,-0.0765,-0.012769
11.102,-0.054292,-0.1105,-0.012769
11.104,-0.054154,-0.085,-0.012769
11.105,-0.053978,-0.034,-0.012769
11.106,-0.054197,-0.068,-0.012769
11.107,-0.054429,-0.085,-0.012769
11.108,-0.053945,-0.068,-0.012769
11.108,-0.053737,-0.085,-0.012769
11.107,-0.05359,-0.119,-0.012769
11.105,-0.053403,-0.1955,-0.012709
11.106,-0.053188,-0.153,-0.012709
11.106,-0.052665,-0.0425,-0.012709
11.106,-0.052949,-0.1105,-0.012709
11.106,-0.053037,-0.221,-0.012709
11.106,-0.052497,-0.0765,-0.012709
11.106,-0.053596,-0.1445,-0.012709
11.107,-0.053593,-0.0765,-0.012709
11.107,-0.053616,-0.051,-0.012709
11.106,-0.053708,-0.119,-0.012709
11.107,-0.053285,-0.238,-0.012709
11.108,-0.053739,-0.0255,-0.012709
11.108,-0.053255,-0.0425,-0.01265
11.107,-0.051997,-0.1275,-0.01265
11.109,-0.051591,-0.1275,-0.01265
11.108,-0.052413,-0.0425,-0.01265
11.108,-0.052493,-0.1105,-0.01265
11.108,-0.051998,-0.17,-0.01265
11.109,-0.051467,-0.0255,-0.01265
11.109,-0.051343,-0.119,-0.012591
11.108,-0.051657,-0.221,-0.012591
11.11,-0.051082,-0.0425,-0.012472
11.111,-0.050658,-0.034,-0.012294
11.112,-0.05115,-0.1105,-0.012234
11.112,-0.050927,-0.102,-0.012175
11.113,-0.051047,-0.17,-0.012115
11.114,-0.052305,-0.136,-0.011997
11.114,-0.051989,-0.119,-0.011878
11.117,-0.050381,-0.0595,-0.011818
11.118,-0.050631,-0.0935,-0.011818
11.124,-0.051948,-0.051,-0.011759
11.126,-0.051441,0.0935,-0.0117
11.127,-0.051517,-0.085,-0.01164
11.128,-0.050512,-0.17,-0.011581
11.13,-0.050599,-0.017,-0.011522
11.13,-0.050599,-0.1275,-0.011522
11.125,-0.048247,-0.2295,-0.011403
11.124,-0.047601,-0.204,-0.011403
11.122,-0.04703,-0.153,-0.011403
11.119,-0.046985,-0.238,-0.011343
11.119,-0.046985,-0.2465,-0.011343
11.112,-0.046624,-0.221,-0.011284
11.108,-0.046813,-0.221,-0.011284
11.104,-0.047416,-0.2975,-0.011225
11.104,-0.047374,-0.323,-0.011106
11.104,-0.048654,-0.034,-0.011106
11.102,-0.048582,-0.187,-0.011106
11.101,-0.048169,-0.17,-0.011106
11.099,-0.047811,-0.204,-0.011106
11.099,-0.047653,-0.1955,-0.011106
11.096,-0.047363,-0.204,-0.011106
11.095,-0.047037,-0.2295,-0.011106
11.092,-0.047039,-0.1785,-0.011106
11.09,-0.047653,-0.1955,-0.011106
11.089,-0.047782,-0.2295,-0.011106
11.087,-0.047907,-0.238,-0.011046
11.085,-0.047623,-0.17,-0.011106
11.083,-0.047248,-0.204,-0.011106
11.082,-0.046545,-0.1615,-0.011046
11.081,-0.046475,-0.1955,-0.011106
11.081,-0.046141,-0.153,-0.011106
11.081,-0.046204,-0.102,-0.011046
11.08,-0.046902,-0.1105,-0.011106
11.081,-0.046359,-0.136,-0.011106
11.082,-0.046646,-0.0255,-0.011106
11.084,-0.046292,-0.017,-0.011106
11.087,-0.046485,0.017,-0.011106
11.088,-0.045527,0.051,-0.011106
11.088,-0.045491,-0.0255,-0.011106
11.09,-0.044434,-0.0085,-0.011165
11.089,-0.044675,-0.017,-0.011106
11.089,-0.045636,-0.1445,-0.011165
11.089,-0.045812,-0.119,-0.011165
11.087,-0.046538,-0.0935,-0.011165
11.088,-0.045319,-0.2125,-0.011165
11.09,-0.045378,0,-0.011225
11.092,-0.047825,0.2125,-0.011284
11.086,-0.048803,-0.119,-0.011343
11.086,-0.047656,-0.4675,-0.011343
11.094,-0.04761,-0.0085,-0.011403
11.094,-0.047738,0.4505,-0.011403
11.085,-0.048361,-0.442,-0.011462
11.086,-0.047984,-0.3485,-0.011403
11.092,-0.04743,0.289,-0.011403
11.092,-0.047042,0.1105,-0.011522
11.087,-0.047311,-0.3995,-0.011522
11.088,-0.04841,-0.1615,-0.011522
11.087,-0.04843,0.0595,-0.011522
11.082,-0.049183,-0.255,-0.011522
11.084,-0.048962,-0.2975,-0.01164
11.092,-0.048068,0.153,-0.01164
11.094,-0.047551,0.2635,-0.01164
11.09,-0.047208,-0.272,-0.01164
11.098,-0.047875,0.0765,-0.0117
11.102,-0.048359,0.2805,-0.01164
11.106,-0.046766,0.2805,-0.01164
11.105,-0.047464,-0.2635,-0.01164
11.107,-0.046728,-0.2635,-0.01164
11.107,-0.047333,-0.051,-0.01164
11.104,-0.047968,-0.0085,-0.0117
11.107,-0.0484,-0.2975,-0.0117
11.107,-0.04782,-0.0935,-0.01164
11.107,-0.047547,0.017,-0.0117
11.103,-0.047868,-0.289,-0.0117
11.106,-0.049528,-0.2295,-0.0117
11.106,-0.048853,-0.034,-0.0117
11.107,-0.049119,-0.0935,-0.0117
11.108,-0.049556,-0.17,-0.0117
11.108,-0.049723,-0.0935,-0.0117
11.108,-0.049129,-0.1615,-0.011759
11.108,-0.048549,-0.1275,-0.011759
11.113,-0.047871,-0.119,-0.0117
11.115,-0.047342,0.1275,-0.0117
11.116,-0.049134,-0.1275,-0.011759
11.118,-0.051841,-0.1105,-0.011759
11.121,-0.051903,-0.1615,-0.0117
11.121,-0.049289,0.034,-0.0117
11.119,-0.048774,-0.1105,-0.0117
11.119,-0.048681,-0.2805,-0.0117
11.122,-0.047863,-0.187,-0.0117
11.124,-0.047973,-0.0085,-0.0117
11.124,-0.048872,-0.0085,-0.0117
11.121,-0.049854,-0.2805,-0.01164
11.122,-0.048505,-0.2635,-0.01164
11.121,-0.04794,-0.085,-0.011581
11.12,-0.04767,-0.2465,-0.011403
11.123,-0.046232,-0.204,-0.011343
11.125,-0.044864,0.0425,-0.011284
11.126,-0.045266,-0.136,-0.011165
11.128,-0.046744,-0.1105,-0.011046
11.132,-0.048838,0.0085,-0.011046
11.131,-0.04809,-0.051,-0.010928
11.13,-0.04813,-0.187,-0.010987
11.128,-0.048733,-0.1955,-0.010928
11.125,-0.047521,-0.1955,-0.010928
11.122,-0.047059,-0.1785,-0.010868
11.12,-0.047859,-0.1785,-0.010749
11.116,-0.0469,-0.1955,-0.010571
11.114,-0.044545,-0.272,-0.010453
11.114,-0.044244,-0.0935,-0.010274
11.111,-0.042302,-0.034,-0.010156
11.106,-0.041128,-0.2465,-0.010037
11.103,-0.041238,-0.272,-0.009918
11.101,-0.041167,-0.1615,-0.0098586
11.098,-0.041788,-0.187,-0.0097992
11.099,-0.04185,-0.153,-0.0097398
11.101,-0.04113,0.017,-0.0096211
11.102,-0.039957,-0.0595,-0.0095023
11.103,-0.039201,0,-0.0093835
11.102,-0.037567,-0.102,-0.0092053
11.102,-0.037559,-0.119,-0.0090866
11.101,-0.037305,-0.136,-0.0089678
11.099,-0.036512,-0.068,-0.0087302
11.099,-0.036231,-0.051,-0.0086708
11.099,-0.03554,-0.051,-0.0086708
11.1,-0.035521,-0.017,-0.0086114
11.101,-0.035134,-0.017,-0.0086114
11.101,-0.03462,-0.034,-0.0083145
11.1,-0.034201,-0.034,-0.0081957
11.099,-0.033165,-0.051,-0.0080176
11.098,-0.033198,-0.051,-0.0080176
11.097,-0.031567,-0.119,-0.0078394
11.096,-0.030116,-0.0595,-0.0076612
11.093,-0.02926,-0.0765,-0.0074237
11.091,-0.028479,-0.2295,-0.0072455
11.092,-0.029192,-0.1785,-0.0070673
11.094,-0.029024,0.017,-0.0070079
11.096,-0.028656,0,-0.0069485
11.097,-0.028594,-0.034,-0.0068892
11.099,-0.02816,-0.068,-0.0068298
11.101,-0.027096,0.017,-0.006711
11.103,-0.027516,-0.051,-0.0066516
11.105,-0.02709,0,-0.0065922
11.106,-0.027019,0,-0.0065922
11.107,-0.026581,-0.0085,-0.0064734
11.107,-0.027041,-0.1275,-0.0062953
11.108,-0.02639,-0.0935,-0.0061765
11.107,-0.026019,-0.102,-0.0060577
11.107,-0.025373,-0.102,-0.0059389
11.106,-0.025409,-0.187,-0.0058795
11.104,-0.024873,-0.1105,-0.0057608
11.104,-0.024069,-0.0595,-0.0055232
11.105,-0.0239,-0.1105,-0.0054638
11.104,-0.022945,-0.0255,-0.0054044
11.104,-0.023033,-0.153,-0.005345
11.104,-0.021936,-0.119,-0.005345
11.105,-0.021537,-0.0085,-0.0052856
11.106,-0.021755,-0.0425,-0.0052856
11.105,-0.021885,-0.1275,-0.0051669
11.106,-0.02287,-0.0935,-0.0051669
11.105,-0.021537,-0.102,-0.0051669
11.106,-0.020532,-0.0935,-0.0051075
11.106,-0.020143,-0.034,-0.0050481
11.107,-0.020469,-0.0765,-0.0049887
11.107,-0.020402,-0.102,-0.0049293
11.107,-0.018542,-0.153,-0.0047511
11.108,-0.018737,0.0255,-0.0046918
11.108,-0.01917,-0.0425,-0.0045136
11.108,-0.018687,-0.153,-0.0043948
11.108,-0.019257,-0.0425,-0.0043354
11.108,-0.019592,-0.102,-0.004276
11.107,-0.018738,-0.153,-0.0042166
11.108,-0.017552,-0.0425,-0.0040979
11.108,-0.017154,0,-0.0040979
11.108,-0.017572,-0.136,-0.0040385
11.107,-0.01735,-0.1105,-0.0040385
11.108,-0.015949,-0.068,-0.0039791
11.108,-0.016408,-0.068,-0.0039197
11.107,-0.017522,-0.0595,-0.0037415
11.107,-0.017376,-0.0935,-0.0036821
11.106,-0.016814,-0.0935,-0.0036821
11.105,-0.016856,-0.1955,-0.0036227
11.106,-0.016029,-0.068,-0.0035634
11.106,-0.015702,-0.0425,-0.003504
11.105,-0.014439,-0.102,-0.0034446
11.104,-0.014051,-0.0595,-0.0033852
11.103,-0.013242,-0.1105,-0.0032664
11.103,-0.013021,-0.1445,-0.0031476
11.102,-0.01243,-0.051,-0.0031476
11.102,-0.0126,-0.102,-0.0030289
11.101,-0.013058,-0.051,-0.0029695
11.101,-0.012119,-0.1275,-0.0029101
11.101,-0.012141,-0.085,-0.0027913
11.1,-0.011903,-0.051,-0.0026725
11.1,-0.011993,-0.0255,-0.0024944
11.099,-0.010313,-0.085,-0.002435
11.099,-0.0097231,-0.0595,-0.0022568
11.099,-0.0088692,-0.051,-0.0021974
11.099,-0.0091713,-0.0425,-0.0020786
11.098,-0.0096774,-0.0935,-0.0020192
11.097,-0.0094213,-0.0595,-0.0019005
11.096,-0.0094759,-0.0765,-0.0017817
11.094,-0.0095265,-0.1105,-0.0017817
11.094,-0.0094215,-0.0595,-0.0017223
11.093,-0.0088354,-0.0595,-0.0017223
11.093,-0.0090532,-0.102,-0.0016629
11.094,-0.0076712,-0.034,-0.0016035
11.095,-0.0079305,0,-0.0016629
11.094,-0.0072784,-0.085,-0.0016035
11.094,-0.0067738,-0.153,-0.0016035
11.094,-0.0075208,0,-0.0016035
11.093,-0.0071776,-0.068,-0.0015441
11.093,-0.006632,-0.1275,-0.0015441
11.094,-0.0060655,-0.0595,-0.0014847
11.094,-0.0070027,-0.0765,-0.0014847
11.093,-0.0061509,-0.085,-0.0014253
11.094,-0.0059473,-0.0935,-0.0014847
11.095,-0.0064654,-0.017,-0.0014253
11.095,-0.0058733,0,-0.001366
11.094,-0.0062674,-0.1275,-0.001366
11.095,-0.006437,-0.085,-0.001366
11.095,-0.0072315,-0.0425,-0.001366
11.096,-0.0067857,-0.0425,-0.0012472
11.098,-0.0078286,-0.085,-0.0012472
11.098,-0.0072463,0.017,-0.0011878
11.098,-0.007345,-0.0595,-0.0011878
11.097,-0.0072468,-0.051,-0.001069
11.097,-0.0064904,-0.0595,-0.001069
11.097,-0.0060535,-0.0255,-0.00095023
11.096,-0.0052896,-0.068,-0.00083145
11.097,-0.0049629,-0.0935,-0.00071267
11.096,-0.0048355,-0.0255,-0.00065328
11.095,-0.0047062,-0.1445,-0.00059389
11.095,-0.0047246,-0.068,-0.00047511
11.095,-0.0041156,-0.068,-0.00035634
11.093,-0.0036633,-0.0765,-0.00035634
11.092,-0.0031205,-0.17,-0.00035634
11.095,-0.0027391,-0.0255,-0.00035634
11.097,-0.0028403,0.017,-0.00035634
11.098,-0.001985,0.0425,-0.00035634
11.098,-0.0010894,-0.068,-0.00023756
11.099,-0.0013264,-0.0595,-0.00023756
11.1,-0.0005712,-0.017,-0.00017817
11.098,0.00081936,-0.17,-0.00017817
11.097,-0.00080824,-0.0935,-5.9389e-05
11.096,-0.0019075,-0.0935,-5.9389e-05
11.096,-0.0021359,-0.187,-5.9389e-05
11.099,-0.0027133,0.051,-5.9389e-05
11.099,-0.0034055,0.034,-5.9389e-05
11.096,-0.0031987,-0.2465,-5.9389e-05
11.094,-0.0028556,-0.1785,-5.9389e-05
11.094,-0.0026389,-0.0595,-5.9389e-05
11.095,-0.0031225,-0.034,0
11.093,-0.003254,-0.1785,-5.9389e-05
11.087,-0.0039177,-0.2295,0
11.084,-0.0038735,-0.2805,0.00011878
11.08,-0.0023882,-0.255,0.00017817
11.071,-0.00075805,-0.2805,0.00017817
11.053,0.00048582,-0.6545,0.00035634
11.037,0.0045541,-0.969,0.0005345
11.02,0.0050065,-0.765,0.00059389
10.998,0.0046748,-0.9095,0.00071267
10.979,0.0037236,-1.2155,0.00089084
10.964,0.0034739,-0.833,0.001069
10.945,0.0033552,-0.9095,0.0011878
10.925,0.002565,-1.122,0.0011878
10.906,0.0016714,-1.071,0.0013066
10.887,0.0019283,-0.9605,0.001366
10.862,0.0034928,-1.207,0.001366
10.833,0.0036969,-1.4705,0.0014253
10.796,0.0017563,-1.5215,0.0014847
10.783,0.0015461,-1.3685,0.0016629
10.754,0.0019608,-1.428,0.0017817
10.725,0.0018424,-1.5895,0.0020192
10.695,0.0022106,-1.5555,0.0021974
10.666,0.0033972,-1.5725,0.0023756
10.631,0.0043735,-1.904,0.0024944
10.573,0.0058305,-2.0485,0.0026725
10.554,0.0070951,-2.0315,0.0027913
10.513,0.0092683,-2.0995,0.0029101
10.467,0.010374,-2.3715,0.0029695
10.422,0.010175,-2.4055,0.0029695
10.378,0.0096314,-2.312,0.0029695
10.337,0.0088103,-2.312,0.0029695
10.277,0.0085312,-2.1675,0.0030882
10.24,0.0081644,-2.1845,0.0030882
10.223,0.0076853,-1.887,0.0031476
10.169,0.0091937,-1.9465,0.0030882
10.136,0.0081578,-1.9465,0.0030882
10.107,0.009066,-1.9295,0.0032664
10.077,0.010952,-1.6575,0.003207
10.061,0.012188,-1.394,0.0033258
10.03,0.012068,-1.751,0.0034446
10,0.011016,-1.6065,0.0035634
9.9584,0.011202,-1.6065,0.0035634
9.9438,0.011044,-1.479,0.0035634
9.9147,0.010818,-1.479,0.0035634
9.8891,0.010773,-1.615,0.0036227
9.8517,0.011858,-1.292,0.0036227
9.8392,0.011854,-1.343,0.0036821
9.8045,0.011355,-1.3515,0.0038009
9.7842,0.011341,-1.241,0.0039197
9.7629,0.013095,-1.156,0.0040979
9.7411,0.0147,-1.156,0.004276
9.7209,0.014433,-1.156,0.004276
9.7015,0.015222,-1.1135,0.0043948
9.6925,0.015515,-1.0965,0.0044542
9.6684,0.015348,-0.901,0.004573
9.6541,0.015156,-0.8075,0.0047511
9.6403,0.015333,-0.8075,0.0047511
9.6263,0.015681,-0.799,0.0047511
9.6142,0.015153,-0.8075,0.0047511
9.6034,0.015149,-0.646,0.0047511
9.5932,0.015012,-0.646,0.0047511
9.584,0.01529,-0.5695,0.0048105
9.5721,0.015792,-0.527,0.0048105
9.565,0.016644,-0.4335,0.0048105
9.5585,0.016798,-0.493,0.0048105
9.5539,0.016173,-0.3655,0.0048105
9.5513,0.015418,-0.272,0.0048699
9.5493,0.014682,-0.255,0.0048699
9.5464,0.014835,-0.204,0.0048699
9.5425,0.01457,-0.3485,0.0048699
9.5401,0.014392,-0.255,0.0048699
9.537,0.013538,-0.1955,0.0048699
9.5334,0.013536,-0.2975,0.0048699
9.5311,0.013974,-0.2465,0.0048699
9.5271,0.015069,-0.17,0.0048105
9.5262,0.015181,-0.2295,0.0048105
9.5266,0.015928,-0.1445,0.0047511
9.5269,0.016543,0,0.0047511
9.5257,0.015976,-0.17,0.004573
9.5257,0.014537,-0.102,0.004573
9.5262,0.013532,0.034,0.0045136
9.5241,0.013624,-0.323,0.0043948
9.5244,0.013897,-0.0425,0.0043354
9.5313,0.014043,0.3145,0.0042166
9.5308,0.013944,-0.0255,0.0041573
9.532,0.013081,-0.1275,0.0040385
9.5429,0.014403,0.3485,0.0039197
9.5491,0.015119,0.4675,0.0038603
9.5503,0.015374,0.119,0.0037415
9.5541,0.011854,-0.017,0.0035634
9.5619,0.010484,0.1785,0.0034446
9.5657,0.010462,0.3315,0.0033852
9.5706,0.0088673,0.1615,0.0033258
9.5751,0.0072755,0.0595,0.0033258
9.5795,0.0074928,0.1105,0.003207
9.5818,0.0071643,0.187,0.003207
9.5843,0.0072908,0.119,0.0031476
9.5837,0.0070913,-0.0935,0.0030882
9.5899,0.0066475,0.1615,0.0030289
9.5955,0.0073696,0.1955,0.0029695
9.6002,0.0070029,0.187,0.0029101
9.6011,0.0075591,0.0425,0.0028507
9.6026,0.0069875,0.0595,0.0028507
9.6052,0.0066202,0.0595,0.0028507
9.6099,0.0061364,0.034,0.0027913
9.6126,0.0070232,0.1445,0.0027319
9.6139,0.006775,0.136,0.0027319
9.615,0.0081957,0,0.0027319
9.6181,0.0090187,0.051,0.0027319
9.6199,0.0088718,0.1275,0.0027319
9.6206,0.0099055,0.068,0.0026725
9.6221,0.0097859,0.0085,0.0026131
9.6237,0.0087096,0.0255,0.0026131
9.6242,0.0087264,-0.0255,0.0025537
9.6256,0.0078956,0.017,0.0025537
9.6278,0.0074168,0.051,0.0024944
9.6299,0.0069216,0.017,0.002435
9.6314,0.0062921,0.085,0.002435
9.6348,0.0061469,-0.0085,0.0023756
9.6362,0.0062967,-0.0085,0.0023756
9.638,0.0065321,-0.017,0.0023756
9.6408,0.0067271,0.068,0.0023756
9.6428,0.0070061,-0.0085,0.0023756
9.644,0.0076336,0,0.0023756
9.6466,0.0075256,0.068,0.0023162
9.6496,0.007271,0.102,0.0023162
9.6532,0.0066574,-0.0085,0.0023162
9.6561,0.0060626,-0.0085,0.0023162
9.6584,0.004829,0.068,0.0023162
9.6597,0.00481,-0.051,0.0023162
9.6606,0.0046138,-0.034,0.0023162
9.6614,0.0046394,-0.102,0.0023162
9.6629,0.0053835,0,0.0023162
9.6631,0.0052537,0,0.0023162
9.6645,0.0051487,0.0255,0.0023162
9.667,0.0058499,0.017,0.0023756
9.6686,0.0063784,-0.017,0.0023756
9.6706,0.0057094,0,0.002435
9.6721,0.0057538,0.051,0.002435
9.6739,0.0050842,-0.0085,0.0024944
9.6745,0.004977,-0.0085,0.0024944
9.674,0.0050522,0,0.0024944
9.6731,0.005526,-0.034,0.0026131
9.6719,0.0069931,-0.0595,0.0026725
9.672,0.0076412,-0.0595,0.0026725
9.6722,0.0083697,-0.0425,0.0028507
9.6723,0.0084526,-0.017,0.0029101
9.6725,0.0090279,-0.051,0.0030289
9.6716,0.010135,-0.068,0.0031476
9.6717,0.010875,-0.1275,0.0032664
9.6724,0.011594,-0.0085,0.0034446
9.6732,0.011785,0.0425,0.0035634
9.6733,0.011607,-0.0255,0.0036821
9.6745,0.012341,-0.051,0.0039197
9.6745,0.01305,0,0.0040979
9.6745,0.013697,-0.051,0.004276
9.6747,0.015296,-0.0255,0.0044542
9.6752,0.016302,-0.0255,0.0047511
9.6773,0.017051,-0.0595,0.0049293
9.6789,0.01763,0.017,0.0051669
9.6795,0.018971,-0.0595,0.0058202
9.68,0.020356,-0.085,0.0059983
9.6804,0.020687,-0.068,0.0062953
9.6815,0.021744,-0.0765,0.0065328
9.6819,0.022249,-0.136,0.0067704
9.683,0.023219,-0.0765,0.0069485
9.6841,0.023513,-0.1105,0.0072455
9.6859,0.024244,-0.0425,0.0074237
9.6882,0.024801,-0.0085,0.0075424
9.6896,0.025049,0.0085,0.0077206
9.6935,0.025198,0.0425,0.0078394
9.6976,0.025522,0.068,0.0079582
9.7003,0.026619,-0.017,0.0080769
9.7001,0.02722,-0.017,0.0080769
9.6982,0.027285,-0.0765,0.0081363
9.6983,0.027789,-0.119,0.0082551
9.6992,0.027483,-0.0765,0.0085521
9.7009,0.030388,0.0935,0.0089084
9.696,0.03097,0.0935,0.0089084
9.6929,0.031604,-0.3655,0.0093835
9.6964,0.033318,-0.2975,0.0096211
9.6985,0.035183,0.1615,0.0097398
9.6944,0.037026,-0.2635,0.010037
9.6942,0.037208,-0.272,0.010156
9.698,0.037151,0.0765,0.010274
9.6986,0.037677,0,0.010274
9.6969,0.037518,-0.2295,0.010393
9.7001,0.037179,-0.034,0.010393
9.7024,0.036531,0.034,0.010512
9.7,0.036679,-0.1105,0.010512
9.6986,0.037449,-0.2975,0.010453
9.6986,0.036059,-0.102,0.010512
9.7043,0.034099,0.017,0.010512
