3.6513,0.0013108,0.4505,0.00071267
3.6559,0.00085364,0.3655,0.00065328
3.6586,0.00057165,0.3995,0.00065328
3.6656,0.0008087,0.459,0.00071267
3.6689,0.00065413,0.391,0.00065328
3.6736,0.0011329,0.289,0.00059389
3.6777,0.0012164,0.3995,0.00059389
3.6802,0.0023035,0.408,0.00059389
3.6849,0.001628,0.289,0.0005345
3.6896,0.0015848,0.391,0.0005345
3.6933,0.001172,0.425,0.00059389
3.6986,0.0011987,0.3315,0.0005345
3.7017,0.00087069,0.425,0.0005345
3.7084,0.0014839,0.408,0.0005345
3.7131,0.0019211,0.3485,0.00059389
3.7183,0.0022706,0.4335,0.00065328
3.7227,0.0022914,0.408,0.00071267
3.727,0.0024435,0.3825,0.00071267
3.7347,0.0031846,0.391,0.00077206
3.7369,0.0026369,0.4505,0.00083145
3.7434,0.0021137,0.4165,0.00077206
3.7491,0.0015675,0.391,0.00083145
3.754,0.00054342,0.3995,0.00083145
3.7591,0.00010722,0.3825,0.00083145
3.7647,-0.00037268,0.4335,0.00083145
3.7701,0.0002387,0.459,0.00083145
3.7754,0.00036852,0.459,0.00083145
3.7802,0.0011734,0.4505,0.00077206
3.7857,0.0014568,0.4845,0.00077206
3.7941,0.0030754,0.476,0.00077206
3.8006,0.0034279,0.4675,0.00077206
3.8074,0.0031242,0.5185,0.00077206
3.8103,0.0027538,0.5185,0.00077206
3.8193,0.003082,0.459,0.00077206
3.8267,0.0024694,0.544,0.00077206
3.8298,0.0022947,0.544,0.00077206
3.8392,0.0013946,0.4675,0.00083145
3.8471,0.0020049,0.561,0.00083145
3.8537,0.00159,0.612,0.00083145
3.8596,0.0022634,0.4505,0.00083145
3.8632,0.0025454,0.4505,0.00083145
3.8746,0.0024346,0.5185,0.00083145
3.8813,0.0026521,0.6035,0.00089084
3.885,0.002262,0.544,0.00095023
3.8977,0.0021544,0.544,0.00095023
3.9047,0.0029204,0.527,0.0010096
3.913,0.0031424,0.527,0.0010096
3.9217,0.0024225,0.595,0.0010096
3.9287,0.0023152,0.544,0.0010096
3.9366,0.0020535,0.5525,0.0011284
3.946,0.0014656,0.5525,0.0011284
3.9544,0.00074595,0.6885,0.0011878
3.9583,0.00074637,0.5865,0.0013066
3.9713,0.00054816,0.6375,0.0014847
3.9799,0.00037182,0.6035,0.0017223
3.9878,0.0011337,0.5865,0.0019598
3.9958,0.0022908,0.578,0.002138
4.0089,0.0036418,0.6375,0.0022568
4.0131,0.0046886,0.6205,0.0024944
4.0218,0.0056679,0.6545,0.0025537
4.0309,0.0066923,0.6715,0.0026131
4.0401,0.0061921,0.6715,0.0026131
4.0486,0.0066055,0.6035,0.0027319
4.0584,0.0065206,0.663,0.0027319
4.0691,0.0050173,0.6885,0.0027319
4.0782,0.0038154,0.6375,0.0027319
4.0918,0.0034923,0.6545,0.0029101
4.0963,0.0036236,0.646,0.0030289
4.1056,0.0037777,0.68,0.003207
4.1144,0.004195,0.629,0.0034446
4.1233,0.0044117,0.612,0.0037415
4.1376,0.0058096,0.68,0.0040385
4.146,0.0065077,0.6375,0.004276
4.155,0.0073385,0.6205,0.0045136
4.1651,0.0086924,0.6885,0.0046918
4.17,0.0090652,0.782,0.0047511
4.1831,0.010571,0.697,0.0048699
4.1879,0.010704,0.6375,0.0048699
4.2039,0.01007,0.7565,0.0048105
4.2178,0.0084974,0.714,0.0048105
4.2272,0.0076441,0.6375,0.004573
4.2321,0.0070543,0.6715,0.0043948
4.2469,0.0054812,0.6885,0.0041573
4.2517,0.0049146,0.68,0.0038603
4.2606,0.0042379,0.646,0.003504
4.2701,0.003952,0.6205,0.0031476
4.2847,0.0033156,0.6715,0.0028507
4.2943,0.0030733,0.68,0.002435
4.2996,0.0026807,0.646,0.0020786
4.3155,0.0031828,0.7735,0.0016629
4.3249,0.0027676,0.748,0.0013066
4.3343,0.0018953,0.714,0.00095023
4.345,0.0014152,0.68,0.00059389
4.3549,0.00091331,0.731,0.00023756
4.3654,-0.00032841,0.7225,0
4.371,-0.0013296,0.697,-0.00017817
4.3862,-0.0015879,0.731,-0.00041573
4.3959,-0.0026544,0.68,-0.0005345
4.4069,-0.003086,0.6715,-0.00065328
4.4168,-0.0027138,0.7565,-0.00077206
4.4304,-0.0020202,0.7225,-0.00083145
4.4409,-0.0021333,0.7055,-0.00083145
4.4456,-0.0013301,0.697,-0.00083145
4.4543,-0.0011399,0.7055,-0.00089084
4.4642,-0.00088107,0.646,-0.00083145
4.4744,-0.0013002,0.697,-0.00083145
4.4833,-0.0021966,0.748,-0.00083145
4.4927,-0.0014581,0.6715,-0.00083145
4.5027,-0.0015453,0.714,-0.00083145
4.5112,-0.0022429,0.7395,-0.00077206
4.5259,-0.0023459,0.595,-0.00083145
4.5363,-0.0021916,0.6715,-0.00083145
4.5455,-0.0015777,0.765,-0.00077206
4.5552,-0.0011612,0.6545,-0.00077206
4.5606,-0.0013351,0.7225,-0.00077206
4.5706,-0.00026353,0.7225,-0.00071267
4.5797,-0.00020052,0.6885,-0.00077206
4.5894,-0.00039914,0.6715,-0.00071267
4.5993,-0.00033694,0.714,-0.00071267
4.6136,-1.165e-05,0.663,-0.00065328
4.6189,-0.00060003,0.6885,-0.00065328
4.6338,0.00010056,0.7395,-0.00059389
4.6441,5.925e-05,0.663,-0.00059389
4.6494,-0.00035231,0.663,-0.00059389
4.6646,-0.00020135,0.7395,-0.00059389
4.6752,-0.00037803,0.714,-0.0005345
4.6841,-0.00050974,0.7395,-0.0005345
4.6936,-0.00044058,0.629,-0.0005345
4.7042,-0.00070187,0.6715,-0.0005345
4.7137,0.00012415,0.7395,-0.00059389
4.7223,-0.00033591,0.646,-0.0005345
4.7326,-0.00064089,0.6375,-0.0005345
4.7476,-0.0010574,0.731,-0.0005345
4.7576,-0.00083739,0.663,-0.0005345
4.768,-0.00089969,0.68,-0.0005345
4.7777,-0.00076782,0.731,-0.0005345
4.7876,-0.00096116,0.697,-0.0005345
4.7977,-0.00091748,0.731,-0.0005345
4.8088,-0.00095959,0.7225,-0.0005345
4.8143,-0.0011357,0.7395,-0.0005345
4.8284,-0.00050211,0.7565,-0.0005345
4.8388,-0.00019595,0.6545,-0.0005345
4.8485,-0.0005053,0.7055,-0.0005345
4.8574,-0.00022198,0.6545,-0.0005345
4.8726,-0.00018012,0.7055,-0.00059389
4.8822,3.976e-05,0.697,-0.0005345
4.8925,0.00026045,0.6715,-0.0005345
4.9027,1.34e-06,0.7055,-0.0005345
4.9073,0.00021967,0.714,-0.0005345
4.9222,-3.973e-05,0.6715,-0.0005345
4.9325,0.00028799,0.7055,-0.00059389
4.947,4.684e-05,0.7055,-0.0005345
4.9568,-0.00060931,0.68,-0.0005345
4.967,-0.00078311,0.697,-0.0005345
4.9781,-0.00056505,0.714,-0.0005345
4.9875,-0.00027867,0.7395,-0.0005345
4.9962,6.951e-05,0.68,-0.0005345
5.006,2.63e-05,0.612,-0.0005345
5.016,-6.051e-05,0.714,-0.0005345
5.0206,6.958e-05,0.68,-0.0005345
5.0354,-0.00025985,0.6715,-0.0005345
5.0455,-0.00030315,0.731,-0.00047511
5.0553,-0.00045767,0.7055,-0.00047511
5.0648,-6.321e-05,0.663,-0.00035634
5.0745,-6.183e-05,0.697,-0.00029695
5.0882,0.00048121,0.6885,-0.00029695
5.093,0.00015477,0.646,-0.00029695
5.1027,0.00054602,0.68,-0.00023756
5.1118,0.00076399,0.697,-0.00023756
5.1212,0.00067546,0.6545,-0.00017817
5.1355,0.00093936,0.6715,-0.00011878
5.1398,0.00078715,0.6885,-0.00011878
5.149,0.00065596,0.629,-0.00011878
5.1635,0.0008507,0.663,-0.00011878
5.1718,0.00037023,0.7225,0
5.1766,-0.00011042,0.612,5.9389e-05
5.191,6.683e-05,0.6715,5.9389e-05
5.1994,-0.00015438,0.6885,0.00011878
5.2086,-0.00059003,0.6035,0.00017817
5.218,-8.711e-05,0.6545,0.00023756
5.2262,-0.00017399,0.714,0.00023756
5.2349,0.00039356,0.612,0.00023756
5.2398,0.00050171,0.612,0.00023756
5.2521,0.0019644,0.697,0.00023756
5.2563,0.0018339,0.595,0.00029695
5.2703,0.0014623,0.7055,0.00029695
5.2782,0.0018974,0.6205,0.00029695
5.2824,0.0015695,0.629,0.00029695
5.2948,0.0016088,0.629,0.00029695
5.3023,0.0020011,0.629,0.00029695
5.3097,0.0012141,0.5865,0.00029695
5.3181,0.0010409,0.595,0.00029695
5.327,0.0016954,0.663,0.00023756
5.3334,0.0019334,0.6375,0.00029695
5.34,0.001104,0.5015,0.00029695
5.3472,0.00075538,0.5525,0.00029695
5.353,0.0010611,0.561,0.00029695
5.3586,0.00088641,0.4505,0.00029695
5.3664,0.00033828,0.527,0.00029695
5.37,-0.00025276,0.4845,0.00023756
5.3742,0.00014192,0.357,0.00029695
5.3779,-0.00022786,0.425,0.00029695
5.38,-9.704e-05,0.408,0.00029695
5.3828,0.00014227,0.289,0.00029695
5.3839,0.00051165,0.323,0.00029695
5.3864,0.00040343,0.2975,0.00023756
5.3874,0.00068735,0.2975,0.00023756
5.3915,0.00077718,0.2975,0.00023756
5.3923,0.0014962,0.3485,0.00023756
5.3931,0.00099353,0.2295,0.00023756
5.3953,0.0015159,0.2125,0.00023756
5.3963,0.00094986,0.2805,0.00023756
5.3968,0.00075086,0.2295,0.00023756
5.3974,0.00053433,0.221,0.00023756
5.3985,-8.59e-06,0.2295,0.00017817
5.3989,0.00068874,0.2125,0.00023756
5.3993,0.0014533,0.204,0.00023756
5.3996,0.0010807,0.2295,0.00017817
5.4,0.0010773,0.1955,0.00023756
5.4,0.00090092,0.221,0.00017817
5.3996,0.00074816,0.17,0.00023756
5.3997,0.00053571,0.136,0.00017817
5.3999,0.0010406,0.1955,0.00023756
5.3984,0.00049806,0.221,0.00023756
5.3981,0.00049789,0.0765,0.00017817
5.3972,0.00080335,0.1615,0.00017817
5.3958,-0.00013817,0.1445,0.00023756
5.395,-0.00022985,0.068,0.00017817
5.3938,8.92e-06,0.1445,0.00017817
5.3923,-0.00045142,0.1105,0.00017817
5.3903,0.0003783,0.085,0.00017817
5.3878,0.00086033,0.119,0.00017817
5.3854,0.001254,0.068,0.00017817
5.3832,0.0013862,0.0935,0.00017817
5.3826,0.00086392,0.0595,0.00011878
5.3787,0.00067155,0.0765,0.00011878
5.3751,0.00063034,0.051,0.00011878
5.3721,-0.00017334,0.051,0.00017817
5.3698,-0.0001306,0,0.00011878
5.3684,1.57e-06,0.034,0.00017817
5.3634,-0.00065426,0.0085,0.00017817
5.3603,-0.00091596,0.0595,0.00023756
5.3576,-0.0010682,0.0595,0.00023756
5.3542,-0.00063273,0,0.00017817
5.3507,-0.00052207,-0.017,0.00023756
5.3482,-0.00017,0.0425,0.00023756
5.3457,0.00037604,0.0425,0.00023756
5.3416,0.00033448,0.085,0.00023756
5.3377,0.00068119,-0.017,0.00017817
5.3343,0.00083119,-0.0085,5.9389e-05
5.3302,0.00096259,0.017,0
5.3261,0.00063385,-0.034,-5.9389e-05
5.3223,0.00026364,-0.051,-0.00017817
5.3183,0.00017815,0,-0.00035634
5.3139,-0.0007364,-0.0425,-0.00065328
5.3105,-0.0011713,-0.0595,-0.00083145
5.3072,-0.0028751,-0.017,-0.001069
5.3027,-0.0036416,0.0085,-0.0012472
5.2956,-0.0048227,-0.068,-0.0018411
5.2914,-0.0048237,0,-0.0020192
5.2842,-0.0053065,-0.017,-0.002138
5.2796,-0.0059852,-0.051,-0.0024944
5.2757,-0.0062922,-0.068,-0.0027319
5.2733,-0.0064447,0,-0.0030882
5.2677,-0.0066002,-0.0425,-0.0033258
5.2634,-0.0076257,-0.0935,-0.0036227
5.2561,-0.0084045,-0.017,-0.0037415
5.2543,-0.0077924,-0.102,-0.0038603
5.2513,-0.0077465,0.0085,-0.0039197
5.2449,-0.0082241,0.0085,-0.0039197
5.2418,-0.008638,-0.034,-0.0040385
5.2381,-0.0080703,0.034,-0.0040385
5.236,-0.0079198,0.017,-0.0039791
5.2328,-0.0078551,-0.017,-0.0039791
5.2296,-0.0075283,0.017,-0.0040385
5.2251,-0.0072912,0.0425,-0.0039791
5.2224,-0.0080125,0.0085,-0.0039197
5.2191,-0.0076859,0.017,-0.0038603
5.2166,-0.0074237,-0.0085,-0.0037415
5.2155,-0.0072495,0.0595,-0.0035634
5.2134,-0.0071852,0.1275,-0.0033258
5.2109,-0.0064446,0.017,-0.0031476
5.2096,-0.0054176,0.017,-0.0030882
5.2095,-0.0048274,0.119,-0.0029101
5.2088,-0.0048868,0.153,-0.0027319
5.2086,-0.0044032,0.1445,-0.0024944
5.2084,-0.0040977,0.1615,-0.0023756
5.2077,-0.0043184,0.1275,-0.0021974
5.2069,-0.0038379,0.1615,-0.0020192
5.2066,-0.0035581,0.119,-0.0019598
5.2071,-0.0024016,0.2295,-0.0018411
5.2067,-0.0027297,0.221,-0.0017223
5.2074,-0.0027298,0.1445,-0.0016035
5.209,-0.002838,0.272,-0.0015441
5.2073,-0.0024021,0.0595,-0.0014253
5.2093,-0.0029268,0.2805,-0.0013066
5.2094,-0.0027079,0.1955,-0.0013066
5.2103,-0.0027722,0.2125,-0.0012472
5.2127,-0.0025091,0.323,-0.0012472
5.2154,-0.0019609,0.272,-0.0012472
5.2179,-0.0021347,0.255,-0.0012472
5.2196,-0.0013046,0.3315,-0.0012472
5.2231,-0.0010647,0.374,-0.0011878
5.2272,-0.00053845,0.391,-0.0011878
5.234,-0.0012801,0.3995,-0.0011878
5.2361,-0.0014556,0.391,-0.0011878
5.2441,-0.0017416,0.391,-0.0011284
5.2492,-0.0022025,0.493,-0.0011284
5.2517,-0.0020922,0.3995,-0.0011284
5.2612,-0.0019823,0.4845,-0.0011284
5.2639,-0.0019387,0.4845,-0.0011284
5.269,-0.0014829,0.442,-0.0011878
5.2758,-0.0013766,0.527,-0.0011878
5.2886,-0.0015294,0.544,-0.0011878
5.2957,-0.00098303,0.476,-0.0011878
5.3024,-0.0014614,0.5525,-0.0011878
5.3094,-0.0023336,0.578,-0.0011878
5.3166,-0.0018956,0.5185,-0.0011878
5.3233,-0.0017637,0.5695,-0.0011878
5.3307,-0.0018486,0.5185,-0.0011878
5.3384,-0.0013683,0.5695,-0.0011878
5.3482,-0.0020496,0.612,-0.0011878
5.3519,-0.0019637,0.5185,-0.0011878
5.3637,-0.0016844,0.544,-0.0011878
5.3672,-0.0019715,0.5865,-0.0011878
5.3788,-0.0021455,0.5525,-0.0011878
5.3831,-0.0017742,0.6035,-0.0011878
5.3919,-0.0017529,0.6375,-0.0011878
5.4039,-0.0020787,0.6375,-0.0011878
5.4081,-0.0025143,0.561,-0.0011878
5.417,-0.0021195,0.629,-0.0011284
5.4254,-0.0020955,0.6545,-0.0011284
5.4388,-0.001636,0.6035,-0.0011878
5.4486,-0.00076614,0.646,-0.0011878
5.4565,-0.00076646,0.7055,-0.0011284
5.4649,-0.0021176,0.6035,-0.0011284
5.4697,-0.0013058,0.561,-0.0011284
5.4792,-0.0010642,0.68,-0.0011878
5.4877,-0.00021428,0.68,-0.0011284
5.4968,-0.00012711,0.629,-0.0011284
5.5102,-0.00076268,0.646,-0.001069
5.5196,-0.00076378,0.6715,-0.001069
5.5246,-0.00089519,0.6885,-0.00095023
5.5331,-0.001179,0.6885,-0.00095023
5.5472,-0.0012017,0.561,-0.00095023
5.5521,-0.0013549,0.7055,-0.00095023
5.5654,-0.0012068,0.697,-0.00089084
5.5755,-0.001596,0.6205,-0.00089084
5.5857,-0.0015291,0.731,-0.00083145
5.595,-0.0011557,0.7225,-0.00083145
5.6052,-0.0011542,0.6375,-0.00077206
5.6149,-0.00043499,0.697,-0.00077206
5.6237,-0.0006118,0.697,-0.00065328
5.6343,-0.0012673,0.6035,-0.00065328
5.6454,-0.0015297,0.697,-0.00047511
5.6547,-0.0011118,0.782,-0.00041573
5.6649,-0.000587,0.6545,-0.00029695
5.6698,-0.00082872,0.714,-0.00017817
5.6887,0.0012206,0.714,-0.00011878
5.6991,0.0022711,0.68,0
5.7046,0.0029722,0.697,0.00011878
5.7192,0.0032733,0.7735,0.00023756
5.7283,0.003289,0.7225,0.00041573
5.7325,0.0032422,0.646,0.00071267
5.7475,0.002674,0.6885,0.0013066
5.7632,0.002781,0.731,0.0016629
5.7724,0.0032163,0.714,0.002138
5.7826,0.0043526,0.6715,0.0026725
5.7918,0.0064715,0.7055,0.0031476
5.8009,0.0080869,0.6375,0.0039197
5.8106,0.010161,0.714,0.0044542
5.8202,0.011713,0.748,0.0049293
5.8294,0.013109,0.68,0.0055232
5.8385,0.014722,0.646,0.0058795
5.8528,0.015663,0.68,0.0062359
5.8635,0.015709,0.68,0.0065328
5.873,0.016299,0.7395,0.0065922
5.8779,0.015798,0.6885,0.0067704
5.8886,0.016127,0.6715,0.0068298
5.8985,0.016083,0.748,0.0068298
5.9128,0.015845,0.6205,0.0068892
5.9179,0.016391,0.6885,0.0068892
5.9335,0.015691,0.7055,0.0069485
5.9432,0.014883,0.731,0.0069485
5.9483,0.014487,0.663,0.0069485
5.9638,0.013982,0.6885,0.0068892
5.9741,0.01429,0.6885,0.0068892
5.9846,0.013439,0.7225,0.0067704
5.9897,0.013744,0.714,0.0066516
6.0053,0.013047,0.697,0.0065922
6.0162,0.013242,0.7225,0.006414
6.0216,0.013352,0.697,0.0061765
6.0369,0.01315,0.7395,0.0059389
6.047,0.012689,0.697,0.0057014
6.0576,0.012189,0.7055,0.0052856
6.0632,0.0116,0.7565,0.0048699
6.08,0.0092263,0.731,0.004276
6.0911,0.0077672,0.7395,0.0037415
6.1017,0.0052781,0.7225,0.0030882
6.1117,0.0036212,0.68,0.0024944
6.1223,0.0022023,0.7055,0.0019005
6.1333,0.00061118,0.714,0.0014253
6.1443,-0.00076518,0.714,0.00095023
6.1541,-0.0017477,0.7395,0.0005345
6.1646,-0.002362,0.663,0.00023756
6.1754,-0.0026264,0.6885,0.00017817
6.1856,-0.0028014,0.7565,0
6.1958,-0.0021907,0.697,0
6.2063,-0.001315,0.714,-5.9389e-05
6.2168,-0.00094261,0.7395,-0.00011878
6.222,-0.00072329,0.697,-0.00017817
6.2372,-0.00061479,0.714,-0.00017817
6.248,-0.00018159,0.697,-0.00017817
6.2576,-0.00063904,0.7565,-0.00029695
6.2688,-0.0015297,0.629,-0.00023756
6.2801,-0.0012004,0.748,-0.00023756
6.2905,-0.001416,0.765,-0.00023756
6.3006,-0.00097892,0.7055,-0.00029695
6.3101,-0.00062757,0.7055,-0.00023756
6.32,-0.00075828,0.6885,-0.00029695
6.3293,-0.0003687,0.6885,-0.00023756
6.3383,-0.00019887,0.646,-0.00023756
6.3475,-0.00092479,0.68,-0.00023756
6.3561,-0.0013195,0.6375,-0.00017817
6.3648,-0.0012336,0.6545,-0.00017817
6.3736,-0.0010816,0.6545,-0.00011878
6.3823,-0.0018205,0.6715,-0.00011878
6.3913,-0.0012313,0.6375,-0.00011878
6.4001,-0.0011188,0.663,-0.00011878
6.4122,-0.0014392,0.629,-0.00017817
6.4165,-0.0018765,0.6035,-0.00011878
6.4252,-0.00093682,0.612,-5.9389e-05
6.4377,-0.0010669,0.6545,-0.00011878
6.4469,-0.0013951,0.6035,-0.00011878
6.4511,-0.0015916,0.646,-0.00017817
6.4628,-0.00050194,0.6035,-0.00017817
6.4702,-0.0008296,0.578,-0.00017817
6.4783,-0.00059319,0.561,-0.00017817
6.4851,-0.0002245,0.595,-0.00017817
6.4921,-0.00091985,0.578,-0.00017817
6.4959,-2.68e-06,0.5355,-0.00017817
6.5073,-0.0016398,0.578,-0.00017817
6.5141,-0.0018803,0.5525,-0.00017817
6.5213,-0.0017709,0.5355,-0.00017817
6.529,-0.0020549,0.5355,-0.00017817
6.5356,-0.0018538,0.561,-0.00017817
6.5423,-0.0011565,0.5185,-0.00017817
6.5518,-0.0011774,0.578,-0.00023756
6.5552,-0.0010868,0.527,-0.00023756
6.562,-0.00078491,0.527,-0.00023756
6.5688,-0.0010658,0.5525,-0.00017817
6.5784,-0.00095895,0.5185,-0.00017817
6.5819,-0.0010684,0.493,-0.00017817
6.5883,-0.00087867,0.5695,-0.00023756
6.5936,-0.00016045,0.4505,-0.00017817
6.5962,-0.00059491,0.476,-0.00029695
6.6062,-0.00057012,0.476,-0.00017817
6.6118,0.00050048,0.5355,-0.00017817
6.6206,-0.00015086,0.459,-0.00017817
6.6238,-0.00010607,0.4335,-0.00017817
6.6301,-0.00021495,0.544,-0.00017817
6.6354,-0.00054163,0.5015,-0.00017817
6.6412,-0.0014401,0.476,-0.00017817
6.649,-0.0015112,0.4675,-0.00029695
6.6514,-0.0013177,0.4335,-0.00017817
6.6592,-0.0021052,0.4335,-0.00017817
6.6623,-0.0022345,0.442,-0.00017817
6.6704,-0.0019527,0.476,-0.00017817
6.6729,-0.0015825,0.4505,-0.00017817
6.6778,-0.0011902,0.4675,-0.00017817
6.682,-0.00048878,0.459,-0.00017817
6.6885,0.00077523,0.4165,-0.00017817
6.6908,0.00083962,0.4505,-0.00017817
6.6953,0.0011907,0.459,-0.00017817
6.7011,0.0012583,0.4165,-0.00017817
6.7064,0.0010205,0.3145,-0.00017817
6.7098,-0.00022093,0.459,-0.00017817
6.7126,-0.00048865,0.374,-0.00017817
6.7165,-0.0019988,0.3315,-0.00017817
6.7179,-0.0021976,0.3995,-0.00017817
6.7213,-0.0033566,0.323,-0.00017817
6.7242,-0.0031161,0.2635,-0.00017817
6.726,-0.0026568,0.357,-0.00011878
6.7277,-0.0024374,0.2975,0
6.73,-0.0010145,0.2465,0.00029695
6.7313,0.00029791,0.3145,0.00077206
6.7324,0.0018502,0.2465,0.0013066
6.7332,0.004142,0.2465,0.0018411
6.7332,0.0059743,0.272,0.002435
6.7333,0.0088992,0.204,0.0029695
6.7338,0.010842,0.238,0.003504
6.7342,0.012173,0.238,0.0039791
6.7341,0.012851,0.238,0.0044542
6.7341,0.013549,0.204,0.004573
6.7342,0.013111,0.17,0.0046324
6.7336,0.012716,0.17,0.0047511
6.733,0.011954,0.119,0.0047511
6.7333,0.011038,0.17,0.0048105
6.7329,0.010758,0.1785,0.0048105
6.7326,0.011,0.1275,0.0048699
6.7322,0.010545,0.187,0.0048105
6.7321,0.011244,0.1785,0.0048105
6.7308,0.011221,0.119,0.0048105
6.7303,0.011197,0.153,0.0047511
6.7294,0.010844,0.153,0.0047511
6.7273,0.011366,0.0765,0.0046324
6.7261,0.011671,0.085,0.0045136
6.7247,0.01134,0.119,0.0043354
6.7229,0.011184,0.1105,0.0041573
6.7207,0.010922,0.0935,0.0038009
6.7199,0.0097886,0.068,0.0034446
6.7184,0.0080225,0.153,0.003207
6.7171,0.0067594,0.0935,0.0029101
6.7159,0.0057767,0.0765,0.0026725
6.7129,0.0030101,0.0765,0.0024944
6.7119,0.0024227,0.068,0.0022568
6.7106,0.0024879,0.051,0.002138
6.708,0.0025729,0.119,0.0020192
6.7055,0.0018061,0,0.0018411
6.7037,0.0023923,0.1105,0.0017817
6.7024,0.0026111,0.0425,0.0016035
6.6988,0.0026078,0.0425,0.0015441
6.6954,0.0028262,0.068,0.0015441
6.6942,0.0032419,0.051,0.0014847
6.6923,0.0032214,0.0425,0.0014253
6.6911,0.0024406,0.102,0.0014253
6.688,0.0030988,0.102,0.0014253
6.6868,0.0025971,0.034,0.0014253
6.6858,0.0027276,0.0595,0.0014253
6.6841,0.0029844,0.17,0.001366
6.6831,0.0025944,0.0765,0.0013066
6.6822,0.0022672,0.102,0.0012472
6.68,0.0014849,0.1105,0.0010096
6.678,0.00082988,0.1445,0.00089084
6.6764,0.00041398,0.102,0.00059389
6.6751,2.02e-05,0.0935,0.00029695
6.6736,-0.00094301,0.0765,0.00011878
6.6719,-0.0017525,0.085,0
6.6709,-0.0020121,0.102,-0.00011878
6.6702,-0.0023385,0.1445,-0.00017817
6.6682,-0.0024239,0.0425,-0.00017817
6.6671,-0.0021808,0.1105,-0.00017817
6.666,-0.0024399,0.0935,-0.00023756
6.6648,-0.0025051,0.102,-0.00017817
6.6636,-0.0023077,0.1275,-0.00017817
6.6627,-0.0013907,0.17,-0.00017817
6.6613,-0.00065115,0.1105,-0.00011878
6.6598,-0.00087012,0.0935,-0.00011878
6.6588,-0.00054311,0.1445,-0.00011878
6.6583,-0.00091445,0.1445,-0.00011878
6.6582,-0.00065163,0.1785,-0.00011878
6.6582,-0.00090998,0.187,-0.00011878
6.6578,-0.001085,0.187,-0.00011878
6.6572,-0.00056373,0.1445,-0.00023756
6.6572,-0.00050061,0.153,-0.00011878
6.6569,-0.0011793,0.1615,-0.00017817
6.657,-0.0014852,0.1955,-0.00011878
6.6579,-0.0012881,0.238,-0.00017817
6.6583,-0.0010041,0.238,-0.00017817
6.6578,0.00017443,0.187,-0.00023756
6.6586,0.00011135,0.1785,-0.00017817
6.6593,0.00048236,0.238,-0.00011878
6.6597,0.00087216,0.2295,-0.00011878
6.6605,0.00058431,0.221,-0.00011878
6.6611,-0.00033563,0.221,-0.00011878
6.6622,-0.00077757,0.238,-0.00011878
6.664,-0.0013686,0.2465,-0.00011878
6.6664,-0.0019561,0.289,-0.00011878
6.6679,-0.0016254,0.221,-0.00011878
6.6698,-0.00092835,0.2975,-0.00011878
6.6724,-0.0011023,0.306,-0.00011878
6.6741,-0.0017292,0.221,-0.00011878
6.6755,-0.0018813,0.3315,-0.00011878
6.6795,-0.0010685,0.3315,-0.00011878
6.6817,-0.00084859,0.2805,-0.00011878
6.6841,-0.0011768,0.2975,-0.00011878
6.6863,-0.00063223,0.2635,-0.00011878
6.6885,-0.0004621,0.2975,-0.00011878
6.6911,-0.00053216,0.289,-0.00011878
6.694,-0.0004253,0.3145,-0.00011878
6.6973,-0.00040448,0.323,-0.00011878
6.7,-0.0009281,0.3655,-0.00011878
6.7028,-0.00077614,0.2975,-5.9389e-05
6.709,-0.00092988,0.374,-5.9389e-05
6.7108,-0.0006447,0.3655,-5.9389e-05
6.7175,-0.00065936,0.3655,0
6.722,-0.0004586,0.391,0
6.7265,0.00039627,0.391,5.9389e-05
6.7291,0.00039758,0.4165,0.00017817
6.7344,0.00055108,0.4845,0.00023756
6.7435,0.0014061,0.442,0.00029695
6.7515,0.0016909,0.5525,0.00029695
6.7549,0.0018411,0.578,0.00029695
6.7605,0.0019232,0.408,0.00029695
6.768,0.0022034,0.544,0.00029695
6.7812,0.0018072,0.68,0.00029695
6.7891,0.0020029,0.578,0.00029695
6.7989,0.0013486,0.5525,0.00029695
6.8092,0.00052049,0.6715,0.00029695
6.8198,0.00059389,0.663,0.00029695
6.8307,0.00044331,0.731,0.00035634
6.8416,0.00029341,0.7395,0.00029695
6.852,0.00051355,0.6545,0.00029695
6.8623,0.0007735,0.6885,0.00029695
6.8726,0.00073048,0.68,0.00029695
6.8834,0.00033622,0.6885,0.00029695
6.8935,0.0010753,0.7225,0.00029695
6.9039,0.0013607,0.7055,0.00029695
6.9146,0.0012701,0.7395,0.00029695
6.9255,0.0015528,0.7225,0.00029695
6.936,0.0024719,0.7225,0.00029695
6.9469,0.0028869,0.731,0.00029695
6.9585,0.0016632,0.782,0.00029695
6.9703,0.0013382,0.8075,0.00029695
6.9816,0.0014698,0.7565,0.00029695
6.9992,0.00079327,0.748,0.00035634
7.0056,0.00070529,0.816,0.00029695
7.0177,0.00092434,0.816,0.00029695
7.029,0.00044427,0.7395,0.00029695
7.0413,0.00072598,0.782,0.00029695
7.0584,0.0017025,0.8245,0.00029695
7.064,0.0014371,0.7565,0.00029695
7.0765,0.001848,0.799,0.00023756
7.0952,0.0016493,0.833,0.00023756
7.1071,0.0010606,0.8245,0.00023756
7.12,0.00060624,0.7905,0.00023756
7.1266,0.00062861,0.7905,0.00023756
7.1387,0.00065161,0.816,0.00035634
7.1509,0.0011327,0.816,0.00029695
